t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
63.6,LQR,-1.3383628436873602,-0.7818471069442432,-1.7969315241004498,-0.1364621746381265,0.790522839879739,-0.029477160120260915,0.4635429344980039,0.15544427522879387,0.14997988178483937,-0.14380304780632858,0.020116619670914982,0.13062260479340296,0.18026594566418477,1.3397190235220815,1.8488814939916387,1.3397190235220815,1.8488814939916387,0.04505186919782589,-0.011458211445283029,0.22893743670884753,0.3215937813885936,0.03594992991288801,0.5864811480103291,66.53938628309952,TRACKING,WALKING,0.15791619952405642
63.65,LQR,-1.3343744219959996,-0.7886348343326219,-1.7956917766447922,-0.1439171563179625,0.7917114029136962,-0.028288597086303713,0.45931521754457216,0.15725401964300406,0.13381279679418553,-0.1452174776606437,0.020317624926367656,0.13510800177356636,0.17940003751244177,1.3857230951135011,1.8400003847429924,1.3857230951135011,1.8400003847429924,0.046004071591419615,-0.008881109248646268,0.24101688046257497,0.32504391661909243,0.031152425163966886,0.5972132222456342,66.5692469442118,TRACKING,WALKING,0.15699765684430095
63.7,LQR,-1.3303749806099008,-0.7953630686467699,-1.7943887583486204,-0.15146125781731284,0.7927638904773437,-0.027236109522656204,0.4559379986721258,0.15919928605510178,0.11824172722284232,-0.14657928313677643,0.02035789187542976,0.13963028019972137,0.17876829191048219,1.4321054379458602,1.8335209426716121,1.4321054379458602,1.8335209426716121,0.04638234283235909,-0.0064794420713802925,0.25260493373238846,0.327825475335225,0.02651256231584788,0.6069429713834613,66.59959409278098,TRACKING,WALKING,0.1560918062029097
63.75,LQR,-1.3263648847407228,-0.8020325383216877,-1.7930309800135773,-0.15909513243282108,0.7936739430778937,-0.02632605692210621,0.453378215505606,0.1612443806777374,0.10336951606770199,-0.14789558598288166,0.02023926568288617,0.1441367257685327,0.17835203558694207,1.4783253924977713,1.8292516470455595,1.4783253924977713,1.8292516470455595,0.04621995455191108,-0.004269295626052605,0.263541676933503,0.32995303952200566,0.022137599087476163,0.6156323155429848,66.63037570855812,TRACKING,WALKING,0.15519883008660457
63.8,LQR,-1.3223444778087965,-0.8086439772907369,-1.7916188824676371,-0.16683214322272008,0.7944468216113135,-0.025553178388686426,0.4516180857080363,0.16335551442999216,0.08929002068955266,-0.1491732449023159,0.019976272457089245,0.1485780160058712,0.17813301285411312,1.5238770872397045,1.8270052600421858,1.5238770872397045,1.8270052600421858,0.04555169474193321,-0.002246387003373762,0.27369766130176,0.33146423892857274,0.0181030814440342,0.623264981674367,66.66153895764184,TRACKING,WALKING,0.15431890838849097
63.85,LQR,-1.3183140815600225,-0.8151981246056411,-1.7901603851000374,-0.1746645225838048,0.7950728879905671,-0.024927112009432872,0.4506355209587365,0.16549893247679057,0.07608576740824158,-0.15041960050278746,0.019566250489128283,0.1529067379707266,0.17809112698285454,1.568274235597196,1.8265756613626105,1.568274235597196,1.8265756613626105,0.04439714835749142,-0.00042959867957526043,0.2829039427984306,0.33233026602179677,0.014467042713044201,0.6297012515332716,66.6930240202185,TRACKING,WALKING,0.15345221837181597
63.9,LQR,-1.3142739961893763,-0.8216957240611679,-1.7886543048752113,-0.18260263620941725,0.7955640951447244,-0.02443590485527558,0.4503844429932524,0.1676444394629853,0.06382612366199746,-0.1516413957455512,0.019030434581799278,0.1570812159969247,0.17820766292904588,1.6110893948402534,1.827770901836368,1.6110893948402534,1.827770901836368,0.042815159243057455,0.0011952404737574085,0.2910954662677234,0.33262226157653724,0.011267791744317919,0.6349855195885786,66.72477329619792,TRACKING,WALKING,0.1525989346342599
63.95,LQR,-1.310224500470779,-0.8281375238244538,-1.7871093240622262,-0.19063568318524254,0.7959124651673408,-0.02408753483265913,0.45082664104707104,0.16976240670098972,0.05256723206344784,-0.1528457724871841,0.018366967704678435,0.1610625297944891,0.17846228360749034,1.6519233825075803,1.8303823959742598,1.6519233825075803,1.8303823959742598,0.04083398766732693,0.0026114941378918566,0.298146298509188,0.33231524487696423,0.008522622251109998,0.6389841656372622,66.75672250447978,TRACKING,WALKING,0.1517592290727614
64.0,LQR,-1.306165851893117,-0.8345242760689041,-1.78552515951975,-0.19876870563476046,0.7961329862467877,-0.023867013753212207,0.4519072764176515,0.17182710448654612,0.04235211220903738,-0.15403912317484464,0.01759935766831275,0.16481782991595043,0.1788363790571418,1.690439281189235,1.8342192723809416,1.690439281189235,1.8342192723809416,0.038515898681654726,0.003836876406681844,0.30403980805652553,0.33148220022471797,0.0062298993931600615,0.6417519076744036,66.7888100998635,TRACKING,WALKING,0.15093327084888905
64.05,LQR,-1.3020982868021183,-0.8408567366127173,-1.7839100443745497,-0.20699665935106815,0.7962226391822381,-0.023777360817761828,0.45358555769220643,0.1738140451825802,0.03321209587402258,-0.15522799121573266,0.016730011225550966,0.16831744331542947,0.17931064704973093,1.7263327519531226,1.8390835594844197,1.7263327519531226,1.8390835594844197,0.0358934707638876,0.004864287103478082,0.30870783763041376,0.3301144135083488,0.004371251022844723,0.6431935021616073,66.82096977497157,TRACKING,WALKING,0.15012122635476355
64.1,LQR,-1.2980220205478912,-0.8471356645619222,-1.7822663232711768,-0.21531377312475905,0.7961916649156655,-0.023808335084334442,0.45580185521034544,0.17570130764730116,0.02516544553177883,-0.1564184079699495,0.015775788914915788,0.17153642641179176,0.17986618888281056,1.7593479631978641,1.8447814244390826,1.7593479631978641,1.8447814244390826,0.033015211244741494,0.005697864954662846,0.31213898122854633,0.32824200210656773,0.002915964588974217,0.6432969479240883,66.85313462236778,TRACKING,WALKING,0.14932325917953626
64.15,LQR,-1.2939372476378999,-0.8533618219578705,-1.7805977976380252,-0.22371691629116533,0.7960473900586544,-0.023952609941345515,0.4585134123706691,0.17746980883077682,0.018220996474296237,-0.1576160384670167,0.014749418181883231,0.17445423391428078,0.18048538374727285,1.7892741939926233,1.8511321409976702,1.7892741939926233,1.8511321409976702,0.0299262307947592,0.006350716558587655,0.3143511559857815,0.32590579990171586,0.0018221008578095136,0.6420790567453069,66.88523857520504,TRACKING,WALKING,0.14853953007643483
64.2,LQR,-1.2898441418951132,-0.8595359734291864,-1.7789083884723695,-0.23219994314132028,0.7957959525898951,-0.024204047410104845,0.4616644947713896,0.17910255600218328,0.012376087366006015,-0.15882624083752186,0.013661618966244375,0.17705431354310927,0.18115079846125728,1.8159416773652233,1.8579569072949464,1.8159416773652233,1.8579569072949464,0.026667483372599943,0.006824766297276241,0.3153609174016738,0.3231257609365836,0.0010416543230961823,0.6395283326613537,66.91721499183811,TRACKING,WALKING,0.14777019693037846
64.25,LQR,-1.2857428566211424,-0.8656588858480601,-1.7771983598525423,-0.24075612248440503,0.7954459957643372,-0.024554004235662785,0.4652024988670126,0.18058503466205,0.007618230212045015,-0.16005394104930493,0.012525277414987178,0.17932421756195654,0.18184585176214346,1.8392227442251952,1.8650856590989073,1.8392227442251952,1.8650856590989073,0.02328106685997189,0.007128751803960887,0.31521466014992144,0.31993658767440164,0.0005219488960545924,0.6356731967203777,66.94899865167413,TRACKING,WALKING,0.1470154147261709
64.3,LQR,-1.281633524764115,-0.8717313279908614,-1.7754769247964268,-0.24937375700204195,0.7950043869790661,-0.024995613020933893,0.4690624462366818,0.18190535421913903,0.003922859456889262,-0.16130372170035154,0.011350617493364636,0.18125612097902385,0.1825545874592542,1.8590371382463984,1.872354743171838,1.8590371382463984,1.872354743171838,0.01981439402120322,0.007269084072930587,0.31398182408507735,0.3163807108383241,0.0002087484496354884,0.6305712833730369,66.98052721584278,TRACKING,WALKING,0.14627533551727873
64.35,LQR,-1.2775162590911122,-0.8777540702029532,-1.7737424495107672,-0.25805079634827,0.7944874133191647,-0.025512586680835225,0.47320472166837,0.1830544130087203,0.0012609280768388345,-0.16257935103439322,0.010157662505338083,0.18284572941200347,0.18326309660543713,1.875340814482087,1.879621503645509,1.875340814482087,1.879621503645509,0.016303676235688513,0.007266760473671141,0.3117520214650939,0.3125119091028728,4.833365782642735e-05,0.6243122642257931,67.01174282905407,TRACKING,WALKING,0.14555010839520027
64.4,LQR,-1.2733911523649235,-0.8837278840676763,-1.7719983785739981,-0.26677438938701703,0.7938970838116336,-0.026102916188366354,0.4775545807718071,0.18402456604153158,-0.0004100261329751918,-0.16388449684381146,0.00894962860926021,0.18409242536653897,0.1839567067165242,1.88812743965681,1.8867354535028122,1.88812743965681,1.8867354535028122,0.012786625174723065,0.007113949857303181,0.30858818797330995,0.30834492932511925,9.8659424596133e-06,0.6169429832408888,67.04258997821611,TRACKING,WALKING,0.1448398794594291
64.45,LQR,-1.2692582775249306,-0.8896535420794132,-1.7702469423106826,-0.27553332933696073,0.7932469858919009,-0.02675301410809905,0.48207947897579295,0.18481115000726953,-0.0011347183117100426,-0.16522214754921632,0.007742291324044893,0.18499894588785754,0.18462335412668152,1.897425086029308,1.893572862837759,1.897425086029308,1.893572862837759,0.00929764637249808,0.006837409334946809,0.30461019473034046,0.30394799695798186,1.1841429392114818e-05,0.6085700331177144,67.073018479872,TRACKING,WALKING,0.14414479178802353
64.5,LQR,-1.2651176878719037,-0.8955318173206627,-1.7684896868709323,-0.2843237914250589,0.7925485965810839,-0.027451403418916054,0.48670447982408394,0.1854120616775201,-0.0009688502556813723,-0.16659471772016204,0.006548237059323675,0.18557240639483538,0.18525171696020484,1.903306732254722,1.9000176098482546,1.903306732254722,1.9000176098482546,0.005881646225413872,0.006444747010495577,0.29993641112710573,0.2993805918288207,2.314098842295723e-06,0.5993193170547688,67.10298444572474,TRACKING,WALKING,0.1434649854087815
64.55,LQR,-1.260969417256564,-0.901363483142978,-1.7667282366638424,-0.2931342344944008,0.7918071863120965,-0.028192813687903495,0.4914000722914824,0.18582618161254316,3.0442359814117944e-05,-0.16800435840455713,0.005372532725174641,0.18582114340199393,0.1858312198230924,1.9058578810460916,1.9059612289547938,1.9058578810460916,1.9059612289547938,0.0025511487913696396,0.0059436191065391775,0.2946404859114697,0.2946576450819381,4.380598851912929e-07,0.5892985690532929,67.13244937417741,TRACKING,WALKING,0.14280059727103223
64.6,LQR,-1.2568134802716604,-0.907149312851769,-1.764964697491298,-0.30195582880467636,0.7910340083206643,-0.028965991679335668,0.49611772986487723,0.18605472616921595,0.001801485310487399,-0.16945265798852382,0.0042265476347145975,0.1857565803503303,0.1863528719881016,1.9051956959008236,1.911311507570273,1.9051956959008236,1.911311507570273,-0.0006621851452679461,0.005350278615479098,0.2888426894538981,0.2898400300518475,4.594331318227713e-05,0.5787286628189279,67.16138580731835,TRACKING,WALKING,0.1421517612180478
64.65,LQR,-1.252649872447394,-0.9128900793948457,-1.763197750479217,-0.31077855395020965,0.7902384530601242,-0.02976154693987576,0.5008102404263038,0.18610053101997365,0.004278618475660454,-0.17094073533551754,0.0031189767282111423,0.18539241966225184,0.18680864237769546,1.9014607144846343,1.9159860756686713,1.9014607144846343,1.9159860756686713,-0.0037349814161893313,0.004674568098398391,0.28264386351837234,0.28496997760913023,0.00015262139127141067,0.5677664625187739,67.18977413044429,TRACKING,WALKING,0.14151860796007867
64.7,LQR,-1.2484785704500594,-0.9185865550545448,-1.7614287303626792,-0.31959463141518507,0.7894285432108873,-0.03057145678911266,0.5054215307398513,0.18597745713707092,0.007390437516879544,-0.17246930817497308,0.002056532173998888,0.18475433972802735,0.1872005745461145,1.8949163049028446,1.9200058927806614,1.8949163049028446,1.9200058927806614,-0.006544409581789701,0.004019817111990065,0.2839521640403789,0.2880008578969521,0.0003311669403067248,0.5722841888776378,67.21838833988818,TRACKING,WALKING,0.1409012650480231
64.75,LQR,-1.2442995322836454,-0.9242395111434598,-1.7596576963933444,-0.32839469056604637,0.7886121931212849,-0.03138780687871501,0.5099278491510701,0.1856935564264122,0.011067078791723603,-0.17403869851890874,0.0010454378058663166,0.18386195488638193,0.18752515796644245,1.8857636398603275,1.9233349535019737,1.8857636398603275,1.9233349535019737,-0.009152665042517105,0.003329060721312338,0.2873561229165831,0.29351488193935005,0.0005859313729575066,0.5814569362288906,67.24746118669962,TRACKING,WALKING,0.1402998568477304
64.8,LQR,-1.2401126974942882,-0.9298497177035869,-1.7578822714931395,-0.3371746030668147,0.7877976183788888,-0.03220238162111111,0.5142865006170869,0.18525493504606613,0.01523627711017917,-0.1756488175999642,9.190650990790659e-05,0.1827333311843315,0.18777653890780077,1.8741880121469896,1.9259132195671873,1.8741880121469896,1.9259132195671873,-0.011575627713337866,0.002578266065213608,0.2901270209706031,0.2987318676209807,0.0009147320770649136,0.5897736206686487,67.27694986773305,TRACKING,WALKING,0.1397145045149474
64.85,LQR,-1.2359179873774022,-0.9354179432088051,-1.7561064005297387,-0.3459219332923219,0.78698737173392,-0.03301262826607998,0.5184653572620689,0.18466826057258975,0.0198250158953236,-0.1772994490132681,-0.0008044196576028367,0.1813872204419137,0.18794930070326582,1.8603817481221916,1.9276851354181108,1.8603817481221916,1.9276851354181108,-0.01380626402479801,0.0017719158509235111,0.2922667466990943,0.3036185752824513,0.0013099941987117323,0.5971953161802573,67.30680963354206,TRACKING,WALKING,0.13914532597091187
64.9,LQR,-1.2317153051872987,-0.940944954270631,-1.754321340377313,-0.3546422141492354,0.7861943340455974,-0.0338056659544026,0.5224453983823901,0.18394181204729132,0.02476384555674696,-0.17898973231098814,-0.0016325180335896095,0.1798433956076497,0.18804022848693294,1.8445476472579456,1.928617728071107,1.8445476472579456,1.928617728071107,-0.01583410086424597,0.000932592652996167,0.29375163996017334,0.30811297313027197,0.001761183575518693,0.6036257966659639,67.33699092337535,TRACKING,WALKING,0.1385924358785956
64.95,LQR,-1.2275045363491806,-0.9464315153470868,-1.752537336954751,-0.36330668913705344,0.7854094289546588,-0.034590571045341134,0.5262165930313031,0.18308295311406958,0.029985256667621276,-0.1807192608632551,-0.0024061251417746205,0.17812039313557826,0.1880455130925609,1.826875827031572,1.9286719291544707,1.826875827031572,1.9286719291544707,-0.017671820226373702,5.42010833637363e-05,0.29463515010168556,0.3122306246387862,0.002254541073505125,0.6091203158139769,67.36744693916604,TRACKING,WALKING,0.1380559456196065
65.0,LQR,-1.2232855486733218,-0.9518783884546439,-1.7507332330870624,-0.3719991406866386,0.784661713513671,-0.035338286486328974,0.5297182891611993,0.18210310199582044,0.03541877737361019,-0.18248617518757146,-0.0030962752440636863,0.17624129434048796,0.18796490965115292,1.8076030188767995,1.927845227191312,1.8076030188767995,1.927845227191312,-0.01927280815477239,-0.0008267019631587047,0.29483627196109824,0.31583970527233296,0.0027712607074608033,0.613447237940892,67.39811930106309,TRACKING,WALKING,0.13753596327174927
65.05,LQR,-1.21905819257136,-0.9572863328830352,-1.7489206011028269,-0.3806379411873674,0.7838756290288686,-0.0361243709711313,0.533000412548174,0.1809996712802834,0.040999714973479706,-0.18429239373612794,-0.003790673038922795,0.17421421845217253,0.1877851241083943,1.7868124969453592,1.926001272906608,1.7868124969453592,1.926001272906608,-0.020790521931440376,-0.0018439542847039636,0.29477459698284597,0.3193453583584337,0.0032949626526639227,0.6174149179939437,67.42899004696278,TRACKING,WALKING,0.13703259358725323
65.1,LQR,-1.2148223012744659,-0.9626561049129699,-1.7471017553622317,-0.3892019875478217,0.7831203864157589,-0.03687961358424108,0.535994053641052,0.17978386959727824,0.04666330913754949,-0.1861363744153399,-0.004412952896202841,0.1720610919350138,0.1875066472595427,1.7647291480514233,1.9231451000978736,1.7647291480514233,1.9231451000978736,-0.022083348893935817,-0.002856172808734403,0.29408784975537405,0.3223154266761581,0.003805661452429795,0.6202089378839619,67.46000049385698,TRACKING,WALKING,0.13654593797167008
65.15,LQR,-1.1653354699171123,-1.0245689086512162,-1.745276554532871,-0.39768869859199246,0.7824136003208348,-0.037586399679165106,0.5386908032639071,0.17846982598623778,0.05235060895268472,-0.18801569439929805,-0.004947705191328159,0.16980580020456845,0.18713385176790712,1.7415979508160866,1.919321556593919,1.7415979508160866,1.919321556593919,-0.023131197235336742,-0.0038235435039546406,0.29274391825472884,0.3246640008843355,0.004287363964111259,0.6216952831031756,67.49108525801213,TRACKING,WALKING,0.13607609446344437
65.2,LQR,-1.2063241614399027,-0.9732841401802022,-1.743519819508571,-0.40556970933035563,0.8539967560765082,0.033996756076508206,0.5344144258635258,0.16642311273216742,0.14904343675884618,-0.06410565523592901,0.07406588992544001,0.14175642394857838,0.19108980151575647,1.4539120404982397,1.9598954001616047,1.4539120404982397,1.9598954001616047,-0.28768591031784685,0.040573843567685675,0.49291248841016805,0.6704035293647221,0.20752461167273922,1.3708406294476294,67.55962728948451,TRACKING,WALKING,0.1356231577141644
65.25,LQR,-1.202061495450482,-0.9785438984303926,-1.7416983834379267,-0.4135179522116436,0.7815873911745216,-0.03841260882547837,0.5382127835193713,0.1680257561661406,0.11930165847970323,-0.02435760977384896,-0.009658035412648952,0.1482813316877497,0.1877701806445315,1.5208341711564073,1.9258480066105794,1.5208341711564073,1.9258480066105794,0.06692213065816754,-0.03404739355102526,0.260682430750472,0.3347848229422187,0.05109470603766102,0.6465619597303516,67.59195538747103,TRACKING,WALKING,0.13518721896949337
65.3,LQR,-1.1977894598105159,-0.9837684737613991,-1.7398249205314442,-0.42152123008834586,0.7813208628835957,-0.03867913711640425,0.5368744593817653,0.1689048343778045,0.09704366096918816,-0.026291566629669062,-0.009420024584971747,0.15284410848740387,0.18496556026820515,1.567631881922091,1.8970826694174887,1.567631881922091,1.8970826694174887,0.04679771076568362,-0.028765337193090712,0.25089628790183616,0.3073741873032118,0.03110396492539556,0.5893744401304436,67.62142410947756,TRACKING,WALKING,0.1347683660507885
65.35,LQR,-1.143472446830424,-1.0493429212023813,-1.7379165962895757,-0.42951927476106067,0.7809765705172561,-0.03902342948274384,0.53669511330466,0.16921005927557312,0.08090610140175247,-0.028242738103806144,-0.009280644835771875,0.15582009949358308,0.18260001905756315,1.598154866600852,1.8728207082826989,1.598154866600852,1.8728207082826989,0.030522984678761134,-0.024261961134789845,0.24132016185666336,0.2858808930174732,0.018801029242653793,0.5460020841167904,67.6487242136834,TRACKING,WALKING,0.13436668333740848
65.4,LQR,-1.1453569952754192,-1.0465819448587472,-1.736074453964782,-0.43695624415453016,0.85880451763718,0.03880451763718007,0.5300398715295926,0.1577883802744726,0.1753858785431113,-0.007944732454473257,0.07684053246211674,0.12876201737558768,0.1868147431733575,1.320636075647053,1.9160486479318717,1.320636075647053,1.9160486479318717,-0.27751879095379905,0.04322793964917282,0.4333932431413242,0.6356348697880255,0.23861402954633554,1.3076421424756852,67.71410632080718,TRACKING,WALKING,0.133982251749715
65.45,LQR,-1.1465117637242888,-1.044777165348254,-1.7342879484881135,-0.4437837632038185,0.8488760869287854,0.028876086928785405,0.5264028076141057,0.14578766460594636,0.2625434729560152,-0.006500928108034069,0.06169302939746556,0.10233671983172585,0.18923860938016687,1.0496073828894958,1.9409088141555575,1.0496073828894958,1.9409088141555575,-0.27102869275755714,0.02486016622368581,0.3525202514435028,0.6622516081534381,0.3295102684558591,1.3442821280528,67.7813204272098,TRACKING,WALKING,0.13361514873277175
65.5,LQR,-1.1527320792704379,-1.037091534708584,-1.7325387395907206,-0.4500195067772882,0.8406389907663462,0.020638990766346232,0.5179010580312324,0.13459699724504562,0.34294635380191946,-0.0054689785697168165,0.04923910700192135,0.07783937569082794,0.1913546187992633,0.7983525711879789,1.962611474864239,0.7983525711879789,1.962611474864239,-0.251254811701517,0.02170266070868143,0.2565266294891814,0.644336200474097,0.39706379742635445,1.2979266273896328,67.84621675857929,TRACKING,WALKING,0.13326544824074177
65.55,LQR,-1.1535099490694143,-1.0359234095145295,-1.7308625838627492,-0.4555536804594106,0.8251238266655035,0.005123826665503595,0.505687560936047,0.12011169993100586,0.4171180113822665,-0.005212787236441651,0.0294642756058878,0.051078669047240746,0.18914473081477096,0.5238837850999051,1.9399459570745738,0.5238837850999051,1.9399459570745738,-0.2744687860880738,-0.02266551778966508,0.19523866373441676,0.7394528791428608,0.4455120140761325,1.3802035569534101,67.91522693642696,TRACKING,WALKING,0.1329332207219902
65.6,LQR,-1.1490624752150471,-1.0408544283592207,-1.7292459582066997,-0.4604201857127924,0.8186361140985158,-0.0013638859014841742,0.488441007624571,0.10728753402452902,0.48554136550013693,-0.0018926698278287826,0.02070725662387702,0.02693043803425635,0.1876446300148017,0.27620962086416767,1.9245603078441198,0.27620962086416767,1.9245603078441198,-0.2476741642357374,-0.015385649230454046,0.09514483064800025,0.6819797443088504,0.47840211058308635,1.255526685539937,67.97800327070395,TRACKING,WALKING,0.13261853310489136
65.65,LQR,-1.1446042414367608,-1.045755059020662,-1.7276848720142226,-0.4646898578428257,0.8206806833189496,0.0006806833189496597,0.46659171353230755,0.09714183115475636,0.5486619096738727,-0.0006284002737925928,0.021817383652041125,0.006338285103730412,0.1879453772057823,0.06500805234595294,1.92764489441828,0.06500805234595294,1.92764489441828,-0.21120156851821473,0.0030845865741602196,0.019509504391890635,0.6000466793467141,0.49869847160665765,1.1182546553452624,68.0339160034712,TRACKING,WALKING,0.1323214487843462
65.7,LQR,-1.1401348765918593,-1.0506259925212187,-1.7261289676088716,-0.4685734007309126,0.8231766455472663,0.003176645547266377,0.44109626193371587,0.08956833517288389,0.5824614676233703,-0.00046956799642928294,0.023362986002327408,-0.00682903771878389,0.18596570806455165,-0.07004141250034758,1.907340595533863,-0.07004141250034758,1.907340595533863,-0.13504946484630054,-0.020304298884417094,0.018123836407426975,0.5145674197354513,0.2834919378473269,0.8161831939902051,68.07472516317071,TRACKING,WALKING,0.1320420276090114
65.75,LQR,-1.111979976904484,-1.0821214479490282,-1.7245665216850672,-0.4721609143544595,0.82593843252186,0.005938432521860104,0.41360142068462014,0.08434896382619608,0.5901408486514964,-0.0001726463703362946,0.02511598744425267,-0.013319346625626574,0.18201727427801873,-0.13660868333975973,1.86684383874891,-0.13660868333975973,1.86684383874891,-0.06656727083941215,-0.040496756784953014,0.030229628532236503,0.4324874175837532,0.0652595966936183,0.527976642809608,68.10112399531118,TRACKING,WALKING,0.13178032586924207
65.8,LQR,-1.106663914942309,-1.0876271166399318,-1.722872143624341,-0.4757639027511855,0.8644733237001501,0.044473323700150114,0.3828629041741375,0.08571262457081136,0.5811064697012654,0.0020510198146710848,0.0661229884309402,-0.010460496164748076,0.1818857453063708,-0.10728714015126231,1.865494823655085,-0.10728714015126231,1.865494823655085,0.029321543188497418,-0.0013490150938249013,0.01706741153149428,0.3164454934465243,0.07559907923105907,0.40911198420907763,68.12157959452163,TRACKING,WALKING,0.13153639628575237
65.85,LQR,-1.1032158177612699,-1.0910109584099759,-1.721000058164273,-0.47947419899223503,0.8683830799858512,0.04838307998585123,0.3551923557818536,0.08898142935698038,0.5566231884067376,0.004470173813963509,0.06678695598150995,-0.003139708324334703,0.18110256703829547,-0.0322021366598431,1.8574622260337996,-0.0322021366598431,1.8574622260337996,0.07508500349141921,-0.008032597621285387,0.006095223963331833,0.3719227641376493,0.19624265419420633,0.5742606422951875,68.15029262663639,TRACKING,WALKING,0.1313102879989945
65.9,LQR,-1.1161301141994477,-1.0764197279312588,-1.7189391366387006,-0.4833231533849977,0.8692724404980681,0.049272440498068115,0.328892477776794,0.09346351911682532,0.5203488528405382,0.006933795838866774,0.06409196996596553,0.007345783971716244,0.1795812542619344,0.07534137406888455,1.8418590180711218,0.07534137406888455,1.8418590180711218,0.10754351072872766,-0.015603207962677779,0.01575069191069689,0.40457680845135724,0.2718044481517296,0.6921319485137838,68.18489922406208,TRACKING,WALKING,0.1311020465592591
65.95,LQR,-1.0873702930747602,-1.1074610621867766,-1.7167389497548502,-0.48723388928840594,0.8456608447082532,0.02566084470825325,0.30588613992922375,0.09544799054419512,0.47381634088609637,0.008216838074279365,0.034594156249039595,0.017031386127546164,0.17386459496084405,0.1746808833594478,1.7832266149830158,0.1746808833594478,1.7832266149830158,0.09933950929056326,-0.05863240308810602,0.029603740402504276,0.3194196538611055,0.31748924946950535,0.6665126437331151,68.21822485624874,TRACKING,WALKING,0.13091171391749945
66.0,LQR,-1.1038308584905807,-1.089226361371602,-1.7142508573182398,-0.4914436250429436,0.8836213284053336,0.06362132840533363,0.28138784001951533,0.10374869150568154,0.4236808006461484,0.011397904494545865,0.07444800972213321,0.03362951899874399,0.1738678640126191,0.3449181435768614,1.7832601437191704,0.3449181435768614,1.7832601437191704,0.1702372602174136,3.3528736154586625e-05,0.0938546535662433,0.5006272591456321,0.30587710794752965,0.9003590206594051,68.26324280728171,TRACKING,WALKING,0.13073932841687966
66.05,LQR,-1.1085035818004698,-1.0839475642842968,-1.711572980998555,-0.4957915487772479,0.8543750785347953,0.03437507853479538,0.26335524886684725,0.10809585356864813,0.3677722682951147,0.013116658421285536,0.038182494329821966,0.047229543165806645,0.1689621639714896,0.48440557093135017,1.7329452715024576,0.48440557093135017,1.7329452715024576,0.13948742735448877,-0.050314872216712825,0.1014061418947974,0.37575910047767275,0.2960871517409993,0.7732523941134695,68.30190542698739,TRACKING,WALKING,0.13058492478505085
66.1,LQR,-1.103930168876629,-1.0886049307376608,-1.7087592515893335,-0.5002054708153152,0.8423895766367645,0.022389576636764552,0.24703495641825957,0.11111020617861399,0.30908183532545064,0.0142361372531237,0.022898405053847097,0.0599571624322519,0.16226324992497607,0.6149452557154041,1.6642384607689853,0.6149452557154041,1.6642384607689853,0.13053968478405398,-0.06870681073347229,0.11602975820584352,0.3244912652214148,0.2612181130316661,0.7017391364589244,68.33699238381034,TRACKING,WALKING,0.13044853412715474
66.15,LQR,-1.0993416801451177,-1.093238484173531,-1.7057869978769822,-0.5047424092565256,0.8438199711620955,0.023819971162095555,0.23286361628575591,0.11476469615846624,0.2497606285480454,0.01542713581122841,0.023212426753749696,0.07342931213376472,0.15610008018316776,0.7531211500898946,1.6010264634171052,0.7531211500898946,1.6010264634171052,0.1381758943744904,-0.0632119973518801,0.15048138888189672,0.32804674619159224,0.2133518672297397,0.6918800023032287,68.3715863839255,TRACKING,WALKING,0.13033018391955775
66.2,LQR,-1.0914755767390825,-1.1012517588585076,-1.7026561705757601,-0.5094243605157505,0.8450464801368169,0.025046480136816984,0.22161894647001112,0.1188987017864657,0.19092809326830745,0.01667945981806919,0.02328490315448711,0.08730010235056081,0.1504973012223706,0.895385665133957,1.5435620638191856,0.895385665133957,1.5435620638191856,0.14226451504406246,-0.0574643995979196,0.186578790109707,0.3276475786720766,0.16175208647666064,0.6759784552584442,68.40538530668843,TRACKING,WALKING,0.13022989800431561
66.25,LQR,-1.0735417388142345,-1.119583469571459,-1.699348046270618,-0.5142992907366235,0.8507651777733445,0.030765177773344532,0.21313750934293452,0.12407964425852538,0.13371777116161007,0.01821771870673633,0.02829480088117098,0.10194935313127892,0.14620993538577184,1.0456343910900403,1.4995890808797112,1.0456343910900403,1.4995890808797112,0.1502487259560833,-0.04397298293947438,0.23644116811285787,0.3431748825817956,0.11016052933745946,0.689776580032113,68.43987413569003,TRACKING,WALKING,0.13014769658437023
66.3,LQR,-1.0595782985252964,-1.133573178306946,-1.6957797019108802,-0.5195080747495741,0.870633373814693,0.05063337381469302,0.20702807408810453,0.1323087804974915,0.07945824581171987,0.020749387397470835,0.04859360247819115,0.11915844081565187,0.14545912017933116,1.2221378545195063,1.491888412095704,1.2221378545195063,1.491888412095704,0.176503463429466,-0.007700668784007103,0.3375777649312579,0.41450263578666485,0.06208368052145855,0.8141640812393812,68.480582339752,TRACKING,WALKING,0.13008359621948
