t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
66.4,PID,-1.0672086871156756,-1.125094770626942,-1.2360834332872834,-0.19445759910460997,0.9429219282520607,0.12292192825206072,0.057605205602088816,0.13199564739176406,0.10628747769010627,0.45,-0.008094406207754895,0.11440506983405146,0.14958622494947665,1.173385331631297,1.534217691789504,1.173385331631297,1.534217691789504,0.0001357625068283408,0.027195970466979524,0.19358000852888696,0.2564301342597145,0.012199789712373158,0.46220993250097464,60.537839360854726,FOLLOWING,WALKING,0.13000974665869822
66.45,PID,-1.0728320420517465,-1.1192061808121008,-1.2352753285406606,-0.20089141513739536,0.945835199658805,0.12583519965880507,0.05963344560718964,0.13549840632453644,0.10919930996664853,0.45,0.006504757347627073,0.11742592052505611,0.15357089212401678,1.204368415641601,1.5750860730668388,1.204368415641601,1.5750860730668388,0.03098308401030403,0.04086838127733472,0.2409662326082492,0.3186417251422451,0.004578769084853501,0.5641867268353479,60.56604869719649,FOLLOWING,WALKING,0.1300000123400543
66.5,PID,-1.0729185707483546,-1.1189444345447026,-1.2344943387707246,-0.2068660317344848,0.9325716220116868,0.1125716220116868,0.04974700906371665,0.1263766637821842,0.09600505329931712,0.45,-0.05328603091617461,0.11048782746114721,0.1422655001032212,1.133208486780997,1.4591333343920123,1.133208486780997,1.4591333343920123,-0.07115992886060396,-0.11595273867482647,0.32868177745981975,0.4260681493288194,0.018240700530126164,0.7729906273187653,60.60469822856243,FOLLOWING,WALKING,0.1300084088279636
66.55,PID,-1.070353952536641,-1.1213316490194514,-1.2337520073019397,-0.21237048878102086,0.9262795159587934,0.10627951595879348,0.04519491185763913,0.11688362342617414,0.0881339245423539,0.45,-0.06924837074734838,0.10229745891441458,0.1314697879379337,1.0492047068145085,1.3484080814147046,1.0492047068145085,1.3484080814147046,-0.08400377996648856,-0.11072525297730773,0.3100552200366499,0.4008948496482626,0.009989473938183181,0.7209395436230956,60.64074520574358,FOLLOWING,WALKING,0.13003493443092484
66.6,PID,-1.0656401716510846,-1.125812273590468,-1.2330306847590837,-0.21755971233307272,0.9235308955974767,0.10353089559747675,0.043318779002452734,0.1105813629936958,0.08373552615990826,0.45,-0.06610765877272606,0.09672313341423097,0.12443959257316062,0.992032137581856,1.276303513570878,0.992032137581856,1.276303513570878,-0.05717256923265246,-0.07210456784382657,0.24189692549450276,0.31339050243869926,0.005303551720535945,0.560590979653738,60.668774754726265,FOLLOWING,WALKING,0.1300795838052642
66.65,PID,-1.0609056763246743,-1.130274920869068,-1.2323008163974907,-0.22264094675870072,0.9235487528599549,0.1035487528599549,0.04352925078680836,0.1085096963706958,0.08258766322017082,0.45,-0.05148540188782242,0.09484143810775753,0.12217795463363407,0.9727326985411028,1.2531072270116315,0.9727326985411028,1.2531072270116315,-0.019299439040753263,-0.02319628655924655,0.17087444066558036,0.22223428128377254,0.0013651101776153709,0.39447383212696824,60.68849844633261,FOLLOWING,WALKING,0.1301423479562119
66.7,PID,-1.0561498639125952,-1.1347201045900697,-1.2315484354739028,-0.22773384483145415,0.9236751187511544,0.10367511875115443,0.04377719640573985,0.10876358966786404,0.08210640846846616,0.45,-0.039602603551223574,0.09517497906633289,0.12235220026939518,0.9761536314495681,1.2548943617373864,0.9761536314495681,1.2548943617373864,0.003420932908465346,0.0017871347257549797,0.1429493338911258,0.18586726611633583,0.0005690030287803133,0.3293856030362419,60.70496772648442,FOLLOWING,WALKING,0.13022321423971422
66.75,PID,-1.049641083798847,-1.1407948177945615,-1.2307658184090815,-0.2328901529506814,0.9237904168677384,0.10379041686773849,0.04405968589875342,0.11012855524588668,0.08204880592168592,0.45,-0.03038271905698449,0.09654947786584765,0.1237076326259257,0.9902510550343349,1.2687962320607764,0.9902510550343349,1.2687962320607764,0.014097423584766733,0.013901870323389964,0.16279765971155286,0.21071109789230202,6.80575706116803e-05,0.37357681517446656,60.723646567243144,FOLLOWING,WALKING,0.13032216636498073
66.8,PID,-1.0377333762487606,-1.15189632210102,-1.229935082505926,-0.23820853659750116,0.925795360721205,0.1057953607212051,0.04584363770262656,0.11351650607845656,0.08429530460743395,0.45,-0.01487676790919431,0.09956563316592625,0.1274673789909869,1.0211859811889872,1.3073577332408912,1.0211859811889872,1.3073577332408912,0.03093492615465232,0.03856150118011481,0.20130718379503632,0.25996521615174684,0.002726917790620907,0.46399931773740405,60.74684653313001,FOLLOWING,WALKING,0.13043918439776592
66.85,PID,-1.0286451331663886,-1.1602107011641003,-1.2290060860224057,-0.24397465090786388,0.9336845641149318,0.11368456411493189,0.05204962381098022,0.122672803593348,0.0930657354939318,0.45,0.023108615963228267,0.1072704243691023,0.13807518281759373,1.1002094807087415,1.4161557212060896,1.1002094807087415,1.4161557212060896,0.07902349951975429,0.10879798796519835,0.31950434633730745,0.41394071789952247,0.011753663055129569,0.7451987272919596,60.78410646949461,FOLLOWING,WALKING,0.13057424476438534
66.9,PID,-1.019257056582908,-1.1686988727451082,-1.227972041246876,-0.25020799819702955,0.937887525889176,0.11788752588917606,0.055348638153249974,0.13127363784144253,0.0989088027088165,0.45,0.03651775225799346,0.11490423099313339,0.14764304468975165,1.1785049332629065,1.5142876378436065,1.1785049332629065,1.5142876378436065,0.07829545255416503,0.09813191663751697,0.33226408711090244,0.42998446848441335,0.008322203266148414,0.7705707588614642,60.82263500743768,FOLLOWING,WALKING,0.13072732025646433
66.95,PID,-1.0083292345840944,-1.178495048422871,-1.2268388566079071,-0.2568139700418093,0.9419062753009848,0.12190627530098486,0.05855446715646018,0.13899560339967834,0.10472731788312475,0.45,0.046166344173194616,0.1216632322900212,0.1563279745093355,1.2478280234873969,1.6033638411213897,1.2478280234873969,1.6033638411213897,0.06932309022449035,0.0890762032777832,0.3346850566220272,0.43346509172190034,0.00877474783105345,0.776924896174981,60.86148125224643,FOLLOWING,WALKING,0.13089838003641938
67.0,PID,-1.0076120747129647,-1.1788504072853199,-1.2256012302967767,-0.26377885726261907,0.9472288346343064,0.12722883463430645,0.06264867215961001,0.1469893917773139,0.11181669933000189,0.45,0.059429009521708154,0.1284837280381986,0.1654950555164292,1.317781826032806,1.6973851847838892,1.317781826032806,1.6973851847838892,0.06995380254540917,0.09402134366249948,0.3597633486642835,0.4672636309878147,0.011415041765009277,0.8384420214171074,60.90340335331728,FOLLOWING,WALKING,0.1310873896436705
67.05,PID,-1.0055625019081003,-1.1804385371529005,-1.224340615650059,-0.27065257804297427,0.9406780605569004,0.12067806055690045,0.058132568050507594,0.1448296903280937,0.1072178133255513,0.45,0.01753122148634429,0.12708514222271497,0.16257423843347243,1.30343735613041,1.6674280864971531,1.30343735613041,1.6674280864971531,-0.014344469902396018,-0.029957098286736095,0.2333997771223452,0.3022192823765578,0.007100388016282106,0.5427194475151851,60.93053932569304,FOLLOWING,WALKING,0.13129431100158323
67.1,PID,-1.0020789416503448,-1.1833196008022655,-1.22309972493045,-0.2772212495805523,0.9357213016951456,0.1157213016951456,0.054897012429850456,0.13883002159209215,0.10288372159619968,0.45,-0.00813538623237399,0.1218027656679211,0.15585727751626322,1.249259135055601,1.5985361796539816,1.249259135055601,1.5985361796539816,-0.05417822107480896,-0.06889190684317148,0.3004658427017132,0.3878222818355396,0.006421067810712416,0.6947091923479651,60.965274785310434,FOLLOWING,WALKING,0.13151910242513953
67.15,PID,-1.001908729777522,-1.1832414535500593,-1.221895401888007,-0.28345019463698773,0.9326652179257348,0.1126652179257348,0.05300876294317747,0.13274266147709787,0.09974823786420053,0.45,-0.019792369846659996,0.11623432811057269,0.14925099484362306,1.1921469549802326,1.5307794342935699,1.1921469549802326,1.5307794342935699,-0.057112180075368446,-0.06775674536041176,0.2880027806624409,0.3729209581069751,0.004503729270510723,0.6654274680399267,60.99854615871243,FOLLOWING,WALKING,0.13176171862933522
67.2,PID,-1.0025482345040853,-1.1824858627022066,-1.2207436030631946,-0.2892541969593876,0.9262928508428726,0.10629285084287265,0.048549810382424896,0.12414220085162381,0.09292207276263333,0.45,-0.04347646364498986,0.10876359780940799,0.1395208038938396,1.115524080096492,1.4309826040393805,1.115524080096492,1.4309826040393805,-0.07662287488374053,-0.0997968302541894,0.314079212446208,0.4056060174831369,0.00913394030770962,0.7288191702370546,61.03498711722428,FOLLOWING,WALKING,0.1320221107383029
67.25,PID,-1.0022478430743609,-1.1825994722881807,-1.2196682509295662,-0.29456546035896686,0.9194955288343368,0.09949552883433688,0.043703560377484685,0.11427489798352669,0.0849922783337572,0.45,-0.06381985848065122,0.10020867591928988,0.12834112004776352,1.027781291479896,1.3163191799770617,1.027781291479896,1.3163191799770617,-0.08774278861659601,-0.11466342406231878,0.3097803962113045,0.3990265609887791,0.009705186651291187,0.7185121438513747,61.07091272441685,FOLLOWING,WALKING,0.13230022629515809
67.3,PID,-0.9971860871931038,-1.1868707420405982,-1.2186583956666368,-0.2994441689169579,0.9142625662767884,0.09426256627678842,0.0399739693424106,0.10549833719476019,0.078189166051191,0.45,-0.07280452486812249,0.09255803021328808,0.1184386441762323,0.9493131303926983,1.2147553248844338,0.9493131303926983,1.2147553248844338,-0.07846816108719779,-0.10156385509262789,0.26902470929396927,0.34618273830079055,0.007659787333341548,0.6228672349281013,61.10205608616325,FOLLOWING,WALKING,0.13259600927256684
67.35,PID,-0.9920944252245795,-1.191130094591604,-1.2176559202120916,-0.30418317258832767,0.9146452351084345,0.09464523510843459,0.04053040972239175,0.10237475099166658,0.0772621246684725,0.45,-0.055103786537892295,0.08958786935903439,0.11516163262429878,0.9188499421439424,1.181144949992808,0.9188499421439424,1.181144949992808,-0.030463188248755824,-0.03361037489162588,0.1766615747942997,0.22895025835189683,0.001031402691135848,0.40664323583733236,61.122388247955115,FOLLOWING,WALKING,0.1329094000840328
67.4,PID,-0.9869721472278029,-1.1953778613476296,-1.2166417486148193,-0.30890339466208433,0.9151791248013075,0.09517912480130752,0.041118152430507315,0.10241527812185419,0.0771608629328529,0.45,-0.04063183885091494,0.08964515530646704,0.11518540093724135,0.9194374903227388,1.1813887275614496,0.9194374903227388,1.1813887275614496,0.0005875481787963599,0.00024377756864168987,0.13117486426588568,0.17040387933281026,0.00011251357779581358,0.30169125717649176,61.13747281081394,FOLLOWING,WALKING,0.13324033559590073
67.45,PID,-0.9818185375055697,-1.1996143589562092,-1.215580424836727,-0.31375142897161856,0.9157429256547347,0.09574292565473475,0.041727896621987615,0.10405281524578538,0.07756539754252997,0.45,-0.029212110548633742,0.09121574195249667,0.1168898885390741,0.9355460713076581,1.1988706516828114,0.9355460713076581,1.1988706516828114,0.016108580984919296,0.017481924121361736,0.1575994294588652,0.20385249175416442,0.00045184158459814997,0.36190376279762776,61.15556799895382,FOLLOWING,WALKING,0.1335887491400755
67.5,PID,-0.9766328748658525,-1.2038398890777595,-1.2144881595656762,-0.3186530854662607,0.9161865261449267,0.09618652614492673,0.04233805095170462,0.10626720150349085,0.07825989500079827,0.45,-0.020833604071089466,0.09331518888085874,0.11921921412612296,0.9570788603164999,1.222761170524338,0.9570788603164999,1.222761170524338,0.021532789008841813,0.023890518841526598,0.17023218296473153,0.21943733831095671,0.0007826586935385826,0.3904521799692268,61.17509060795228,FOLLOWING,WALKING,0.13395457052745235
67.55,PID,-0.9632954021691986,-1.2147866700283791,-1.213351084847551,-0.32365827067951847,0.9165865009629895,0.0965865009629896,0.042936379791272294,0.10857055268887188,0.07911178850334374,0.45,-0.014490321975973079,0.09547755169156849,0.12166355368617526,0.9792569404263435,1.2478313198582078,0.9792569404263435,1.2478313198582078,0.022178080109843568,0.025070149333869862,0.17570876205833555,0.22591006512668121,0.0009704853878508542,0.40258931257286756,61.19522007358092,FOLLOWING,WALKING,0.13433772606205646
67.6,PID,-0.9430289196651315,-1.231271662557414,-1.21208700931601,-0.32911718290247727,0.9255472265453554,0.10554722654535542,0.05003399509774109,0.11793990267846514,0.08903470327047439,0.45,0.02812474142115287,0.10320465928720163,0.13267514606972866,1.0585093260225809,1.360770728920294,1.0585093260225809,1.360770728920294,0.07925238559623737,0.1129394090620861,0.3107576695758077,0.40196356630161945,0.012722166314924187,0.7254434021923513,61.23149224369053,FOLLOWING,WALKING,0.13473813855588992
67.65,PID,-0.9414439395813051,-1.2322828498741711,-1.2105764461152742,-0.3354735854388866,0.9414217762342498,0.12142177623424988,0.061847573250939814,0.1363200097017644,0.1067487161860267,0.45,0.09178531693963882,0.11865309717297697,0.1539869222305518,1.2169548427997636,1.57935304851848,1.2169548427997636,1.57935304851848,0.15844551677718277,0.21858231959818597,0.5348415536517359,0.6975466857136767,0.02722965317622739,1.2596178925416401,61.29447313831761,FOLLOWING,WALKING,0.13515572734448073
67.7,PID,-0.9374367168089419,-1.23526572250364,-1.2089736800939934,-0.3420781610023126,0.936322146939937,0.11632214693993703,0.058229310598761685,0.1409630972474697,0.10482323145730564,0.45,0.04915417831794047,0.12361485244128562,0.15831134205365377,1.2678446404234422,1.6237060723451668,1.2678446404234422,1.6237060723451668,0.05088979762367862,0.04435302382668693,0.27740787961397273,0.35873822173582554,0.0029064316519619507,0.6390525330017601,61.3264257649677,FOLLOWING,WALKING,0.13559040830313357
67.75,PID,-0.934092402276926,-1.237699376953384,-1.2073548512985652,-0.3485925608777478,0.9335503963101056,0.11355039631010566,0.05656982136770328,0.14016300298001014,0.10369353357860643,0.45,0.026144556316734846,0.12300172317275077,0.1573242827872695,1.261556135105136,1.6135823875617386,1.261556135105136,1.6135823875617386,-0.006288505318306159,-0.010123684783428288,0.19798969637767766,0.2566451370012714,0.0016868500548276038,0.45632168343377666,61.34924184913939,FOLLOWING,WALKING,0.13604209386387692
67.8,PID,-0.9388397010285189,-1.2337077333467004,-1.2057429167768592,-0.3549176053235074,0.9301522974424452,0.11015229744244526,0.05442623224847343,0.13607906453241927,0.10111963497472716,0.45,0.005441118909346553,0.11934376494410193,0.15281436412073662,1.2240386148113018,1.5673268114947345,1.2240386148113018,1.5673268114947345,-0.03751752029383426,-0.046255576067004034,0.2564906714773939,0.3316531251743949,0.00374791229692195,0.5918917089487108,61.37883643458682,FOLLOWING,WALKING,0.13651069303310331
67.85,PID,-0.9248375669513348,-1.2445563595698412,-1.2042689339995927,-0.3606121915545003,0.9184276866949432,0.09842768669494328,0.04603625998171701,0.12353000215250949,0.08936903112058314,0.45,-0.047344214539721305,0.10873942750205298,0.138320576802966,1.1152761795082358,1.418672582594523,1.1152761795082358,1.418672582594523,-0.10876243530306606,-0.14865422890021152,0.3848535909573831,0.49213053411351243,0.015122017173984488,0.89210614224488,61.423441741699065,FOLLOWING,WALKING,0.13699611140990126
67.9,PID,-0.9139644968459302,-1.2528076195141475,-1.2027479547235589,-0.36637058832317654,0.9270594269294669,0.1070594269294669,0.052878550233963484,0.12425987828550662,0.09713061160692042,0.45,0.0010511696909234758,0.10818476206456129,0.14033499450645195,1.1095873032262695,1.4393332769892508,1.1095873032262695,1.4393332769892508,-0.0056888762819662375,0.02066069439472784,0.17187441429578018,0.22579955591642495,0.010855973659310233,0.40852994387151537,61.44386823889264,FOLLOWING,WALKING,0.13749825120507175
67.95,PID,-0.9199799788757873,-1.247913187750944,-1.2011354147347413,-0.37233781258428006,0.9322909930973391,0.11229099309733914,0.05675687607822444,0.12907579184143406,0.10276058380236516,0.45,0.023838803497559465,0.11206891522214263,0.14608266846072548,1.1494247715091552,1.498283779084364,1.1494247715091552,1.498283779084364,0.0398374682828857,0.0589505020951131,0.2538763894658638,0.33406590958982624,0.008330964906168258,0.5962732639618583,61.47368190209073,FOLLOWING,WALKING,0.13801701126082888
68.0,PID,-0.9201554652113534,-1.2476079990031022,-1.1996031665470024,-0.3779237810138628,0.9196089477116253,0.09960894771162532,0.047374556080231445,0.12077348543032443,0.0907088369820752,0.45,-0.037206732969047626,0.10576117290979098,0.13578579795085788,1.0847299785619586,1.3926748507780295,1.0847299785619586,1.3926748507780295,-0.0646947929471966,-0.1056089283063344,0.30000565137480795,0.38774770121388147,0.015742079102462222,0.7034954316911516,61.50885667367529,FOLLOWING,WALKING,0.1385522870711783
