t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
12.5,NMPC,-1.3652631166256761,0.7343565413627009,-0.8642371109571114,1.3519886344168506,0.7955375146853082,-0.02446248531469175,0.3149906251216419,0.32215293470684936,0.19393180973430402,-0.004886696868369314,-0.0490588303991678,0.29005722019582203,0.3542486492178767,2.9749458481622773,3.6333194791577097,2.9749458481622773,3.6333194791577097,-0.013278117679920598,-0.013258741226223947,0.5210963381168069,0.650770621187647,1.5939050957824248e-05,1.1718828983554115,11.053875556465407,TRACKING,WALKING,0.30315253923024366
12.55,NMPC,-1.3771701301146164,0.7122233003832849,-0.8774559595259582,1.3432420408474086,0.7952964609041376,-0.024703539095862315,0.31494608460803386,0.32109650181926713,0.19222586528188815,-0.006121873823162448,-0.039326524348501354,0.28928312111511467,0.3529098825234196,2.9670063704114322,3.6195885387017395,2.9670063704114322,3.6195885387017395,-0.007939477750845025,-0.01373094045597023,0.5082404838633244,0.6341985877011284,0.004722143738234007,1.1471612153026869,11.111233617230543,TRACKING,WALKING,0.3026554486149621
12.6,NMPC,-1.3885715185291556,0.6903093024875396,-0.8905620462250571,1.3343926781220947,0.8049216751361835,-0.015078324863816439,0.31707831561363875,0.3204711991646294,0.19066492610792762,-0.00687579006635328,0.01167625362917019,0.2889161538937674,0.3520262444354914,2.9632426040386397,3.6105255839537578,2.9632426040386397,3.6105255839537578,-0.003763766372792521,-0.009062954747981689,0.4869763621031987,0.6073723981133594,0.00428567547257494,1.098634435689133,11.166165339015,TRACKING,WALKING,0.3021417067757374
12.65,NMPC,-1.3988196809014721,0.6698819995769599,-0.9035661138864013,1.3254246482987413,0.8141601987774949,-0.005839801222505048,0.3191483493409186,0.3198990472356359,0.1920367580137538,-0.007167780127478537,0.04975698185252229,0.28811696378435964,0.35168113068691215,2.9550457824036886,3.6069859557632014,2.9550457824036886,3.6069859557632014,-0.008196821634951057,-0.003539628190556421,0.48295722439453503,0.6036161502287819,0.0037935669849794703,1.0903669416082964,11.220683686095416,TRACKING,WALKING,0.301611417207627
12.7,NMPC,-1.4097670086174519,0.6474312458443247,-0.9164942020884995,1.3163289378442071,0.8215912973822934,0.0015912973822934662,0.32073171292040303,0.3201961948594287,0.1904918929575847,-0.002429158175502813,0.07150727970608038,0.2886697865749484,0.35172260314390896,2.9607157597430604,3.607411314296502,2.9607157597430604,3.607411314296502,0.005669977339371801,0.0004253585333007237,0.4708860223532237,0.5877368761446994,0.004237693472356902,1.06286059197028,11.27382671569393,TRACKING,WALKING,0.30106468673928544
12.75,NMPC,-1.4121144731307833,0.6414872494959063,-0.9293413403587975,1.3071049809733228,0.8311090085083418,0.011109008508341844,0.3227954965799964,0.3204665991970801,0.18991271205619,-0.001873707750085713,0.09765360712535498,0.2890360453517806,0.35189715304237956,2.9644722600182627,3.6092015696654314,2.9644722600182627,3.6092015696654314,0.003756500275202246,0.0017902553689292944,0.47027487724111994,0.5865145253195074,0.0015839109468721935,1.0583733135074995,11.326745381369307,TRACKING,WALKING,0.3005016255114428
12.8,NMPC,-1.4167673050815341,0.6308538350099618,-0.94210386107957,1.2977592287913824,0.8222632560096673,0.0022632560096673693,0.32120282539965883,0.32046764214434287,0.18854839090641384,-0.001760544949602343,0.037248502563609745,0.2892628834493314,0.35167240083935436,2.9667988046085267,3.6068964188651726,2.9667988046085267,3.6068964188651726,0.002326544590264046,-0.002305150800258726,0.4578291858900885,0.5704600898353256,0.0037042640275662827,1.0319935397529802,11.378345058356956,TRACKING,WALKING,0.299922346954717
12.85,NMPC,-1.420284087636183,0.6224332634164783,-0.9547765021297094,1.2882949043582523,0.8185769293881654,-0.0014230706118345537,0.32071311952989756,0.320468591226352,0.18901120392936868,-0.0006873442629525486,0.01283399486500737,0.2891872369760415,0.35174994547666255,2.966022943344015,3.60769174847859,2.966022943344015,3.60769174847859,-0.0007758612645116791,0.0007953296134175503,0.45769117066575843,0.5705976457044908,0.0012596665919455208,1.0295484829621948,11.429822482505067,TRACKING,WALKING,0.2993269677667622
12.9,NMPC,-1.4222813059693287,0.6172256575563339,-0.9673299449097502,1.2787345098473537,0.8124463287145428,-0.007553671285457142,0.3196999859208751,0.3197693840971121,0.18943467784537235,-0.001065027827225411,-0.01696412696923326,0.288417944913703,0.3511208232805212,2.9581327683456715,3.6012392131335504,2.9581327683456715,3.6012392131335504,-0.007890174998343547,-0.006452535345039756,0.48956296047207076,0.6098912159862788,0.0011551772858986401,1.1006093537442483,11.48485295019228,TRACKING,WALKING,0.2987156078887604
12.95,NMPC,-1.4240971949801011,0.6125112951696894,-0.9797428501981311,1.2690927129345975,0.8028540979464109,-0.017145902053589013,0.31790062413914466,0.3184295867613575,0.1881109896035157,-0.0019223229299048738,-0.055437834415781574,0.28729721798197566,0.3495619555407394,2.9466381331484683,3.585250826058865,2.9466381331484683,3.585250826058865,-0.011494635197203174,-0.015988387074685306,0.5178239706927349,0.6437873378294842,0.003585604393471553,1.1651969129156905,11.543112795838066,TRACKING,WALKING,0.2980883904812581
13.0,NMPC,-1.429914840638167,0.5988041883482178,-0.992001170750085,1.2593854819491948,0.7928114163411061,-0.027188583658893872,0.3159783309764195,0.3168623387616421,0.18689981486221685,-0.0032817521128495866,-0.08742930990765038,0.2859304194019452,0.347794258121339,2.9326196861737968,3.5671205961162973,2.9326196861737968,3.5671205961162973,-0.014018446974671583,-0.018130229942567855,0.5258445763529324,0.6531962335865699,0.003259704022769417,1.1823005139622715,11.60222782153618,TRACKING,WALKING,0.29744544189935596
13.05,NMPC,-1.43558827566369,0.5850719701349533,-1.0040925984375182,1.2496277290739979,0.7925503313546644,-0.0274496686453356,0.31619547901554235,0.3148555609044025,0.18579158997392842,-0.004654235545116386,-0.0693436356683109,0.28410705276371734,0.3456040690450876,2.9139184898842805,3.544657118411155,2.9139184898842805,3.544657118411155,-0.018701196289516275,-0.022463477705142232,0.5427684571876932,0.6736691090524517,0.002964943642230495,1.2194025098823755,11.6631979470303,TRACKING,WALKING,0.2967868916672534
13.1,NMPC,-1.4411175573581199,0.5713169814864678,-1.0160141470131308,1.2398257884130945,0.7923527473315923,-0.027647252668407618,0.31642823157878874,0.31289208229002824,0.1847775642011445,-0.006036598178536787,-0.05495740552279936,0.2823113954147388,0.34347276916531766,2.8955014914332184,3.5227976324647963,2.8955014914332184,3.5227976324647963,-0.01841699845106204,-0.02185948594635878,0.5370010708379981,0.6665987328717806,0.0026981166575835882,1.2062979203673625,11.723512843048669,TRACKING,WALKING,0.2961128724521561
13.15,NMPC,-1.4465027899712735,0.5575415554610834,-1.0277848256229585,1.2299614499805487,0.7922227808043657,-0.02777721919563425,0.3166676327670084,0.31135005310787583,0.1841608518690472,-0.007425459138318519,-0.04343862902758068,0.28087143212354854,0.34182867409220313,2.8807326371646003,3.505935118894391,2.8807326371646003,3.505935118894391,-0.014768854268618181,-0.01686251357040547,0.5144751990205481,0.639282745549661,0.0016354694654954099,1.1553934140357045,11.781282513750455,TRACKING,WALKING,0.29542352003754924
13.2,NMPC,-1.4530895907493275,0.5403370858833141,-1.0394059901990145,1.2200446409738823,0.792132090129901,-0.027867909870098906,0.31691164803991656,0.3096845426562064,0.1835965600851782,-0.008818854631823483,-0.034281169609157405,0.2792993119621094,0.34006977335030336,2.8646083278165064,3.4878951112851624,2.8646083278165064,3.4878951112851624,-0.016124309348093835,-0.018040007609228415,0.5170089493085281,0.6425444672333311,0.0014918692377985834,1.1610452857796578,11.839334778039438,TRACKING,WALKING,0.29471897329584396
13.25,NMPC,-1.4682506035992602,0.500191342464977,-1.0509073086136245,1.2100457212142635,0.7956987380984519,-0.02430126190154802,0.3179390857999089,0.3088606234054288,0.18308023310293803,-0.010033917726900902,-0.011046061233519106,0.2785608448268926,0.339160401983965,2.857034305916847,3.478568225476564,2.857034305916847,3.478568225476564,-0.007574021899659389,-0.009326885808598195,0.4768304739321108,0.5935349135821694,0.0013612214054284416,1.0717266089197086,11.892921108485424,TRACKING,WALKING,0.29399937416040045
13.3,NMPC,-1.4719797528743965,0.48879129923963927,-1.0623309887884402,1.199930616263733,0.8234492485265882,0.0034492485265882333,0.32401864236003464,0.30932594042394024,0.1826077939141883,-0.0033394087780859016,0.11348631812165288,0.2791043505311421,0.3395475303167384,2.862608723396329,3.482538772479368,2.862608723396329,3.482538772479368,0.005574417479481841,0.003970547002803748,0.4613421436632362,0.5742045455886005,0.0012423035234332173,1.0367889927752698,11.94476055812419,TRACKING,WALKING,0.29326486759693565
13.35,NMPC,-1.4757582669494909,0.4770001754431601,-1.0736697065814809,1.1897004313439612,0.8206894894749451,0.0006894894749451819,0.32376008676947254,0.3098841426607856,0.18357555768148232,-0.003304934304338642,0.07637638830766,0.2795023878645003,0.3402658974570709,2.8666911575846186,3.4899066405853425,2.8666911575846186,3.4899066405853425,0.004082434188289685,0.007367868105974562,0.4663539637562255,0.5807885821385609,0.0025582719353029752,1.0497008178300893,11.997245599015695,TRACKING,WALKING,0.2925156015743188
13.4,NMPC,-1.4778253046441097,0.4697960298142409,-1.084937879900642,1.1793573841844196,0.8183012068547169,-0.001698793145283095,0.3235350977321203,0.30951186772211886,0.18446106152855635,-0.0012416666637826805,0.04906513935097053,0.27898356203914276,0.34004017340509496,2.861369867068131,3.487591522103538,2.861369867068131,3.487591522103538,-0.0053212905164876645,-0.0023151184818046566,0.4568382790455734,0.5699231022426952,0.002352110106512073,1.0291134913947806,12.048701273585435,TRACKING,WALKING,0.291751727034763
13.45,NMPC,-1.478851741467428,0.46563765111271815,-1.0960956197632692,1.1689100008741806,0.8110720338768908,-0.008927966123109199,0.3222927529649575,0.3097576358771282,0.18356013067362906,-0.0016880649699381467,0.006462447591322605,0.27937843425064257,0.3401368375036138,2.865419838468129,3.4885829487550133,2.865419838468129,3.4885829487550133,0.004049971399997965,0.0009914266514754466,0.45172287624032315,0.5630059809427791,0.0023813997906003163,1.0171102569737025,12.099556786434121,TRACKING,WALKING,0.29097339786341714
13.5,NMPC,-1.490635429019795,0.42910379425699374,-1.107110588046451,1.1584068607067661,0.8006836120722203,-0.019316387927779677,0.32038398239864874,0.30856881432757227,0.18273577894137058,-0.0026538843663271444,-0.04066834681931782,0.27832604291277546,0.3388115857423691,2.8546260811566713,3.474990622998657,2.8546260811566713,3.474990622998657,-0.010793757311457597,-0.01359232575635616,0.4931450000640636,0.613249353889894,0.0021691952051892307,1.1085635491591468,12.15498496389208,TRACKING,WALKING,0.29018077085736554
13.55,NMPC,-1.4895404411597983,0.43090108812551015,-1.1180389125482864,1.1477979926323378,0.8239989480434244,0.003998948043424488,0.32553445372506706,0.30881536916309077,0.18198149710635408,-0.0007289121260432732,0.07086616775422898,0.27869743139198916,0.3389333069341924,2.858435193763991,3.4762390454788963,2.858435193763991,3.4762390454788963,0.0038091126073198645,0.001248422480239153,0.4505381573842623,0.5608003886633198,0.0019766208611005625,1.0133151669086826,12.205650722237515,TRACKING,WALKING,0.28937400569404015
13.6,NMPC,-1.4899350617031166,0.4284796301469637,-1.1287928776999303,1.137167639084725,0.8074370300228754,-0.012562969977124583,0.3224583093434874,0.30798591309672807,0.18129132922731397,-0.0008832677429713837,-0.017596828442116262,0.2779821981096076,0.3379896280838485,2.8510994677908474,3.466560288039472,2.8510994677908474,3.466560288039472,-0.007335725973143692,-0.009678757439424146,0.4759923997977442,0.5915450660190615,0.0018017489114089315,1.0693392147282146,12.259117682973926,TRACKING,WALKING,0.2885532648990534
13.65,NMPC,-1.4924880281736237,0.41916869303306925,-1.1394108483476175,1.1264830926353213,0.7954007613013452,-0.02459923869865477,0.32021007283283875,0.30688562735850616,0.17894865874299226,-0.0021132296779041394,-0.06668510855958275,0.27726962433654095,0.3365016303804714,2.8437910188363174,3.45129877313304,2.8437910188363174,3.45129877313304,-0.007308448954530089,-0.01526151490643235,0.4870378674184821,0.6036619727525854,0.006036735471064713,1.0967365756421321,12.313954511756034,TRACKING,WALKING,0.2877187138134566
13.7,NMPC,-1.4963085690136435,0.405319101149927,-1.1498805612033332,1.115760211160163,0.7905423168930176,-0.02945768310698238,0.31956699060802807,0.3052582596580331,0.17820516087483793,-0.003586113833253279,-0.07339154007311573,0.2757653055332474,0.3347512137828188,2.8283621080333066,3.4333457823878852,2.8283621080333066,3.4333457823878852,-0.015428910803010787,-0.01795299074515455,0.5081165269689191,0.6292648255103004,0.0019079302637453842,1.139289282742965,12.370918975893183,TRACKING,WALKING,0.2868705205604318
13.75,NMPC,-1.4999897992031153,0.3914760653567987,-1.160192308822126,1.1050041774498536,0.7904042860384783,-0.029595713961521608,0.31995018125694186,0.30353780571210026,0.1778359815754767,-0.00506589953132938,-0.057852737017002866,0.27410595076135885,0.33296966066284167,2.8113430847318854,3.415073442695812,2.8113430847318854,3.415073442695812,-0.017019023301421132,-0.018272339692073203,0.5089820303638439,0.6306556141249597,0.000945408428341196,1.1405830529171448,12.427948128539041,TRACKING,WALKING,0.28600885601142206
13.8,NMPC,-1.5035323866821748,0.37764172128943263,-1.1703690822327064,1.0942021376891575,0.7903067133817715,-0.029693286618228454,0.32032060676716867,0.3024322006640717,0.1774981825165612,-0.0065505638622408244,-0.04555445456277235,0.27305625145758083,0.3318081498705626,2.80057693802647,3.40316051149295,2.80057693802647,3.40316051149295,-0.010766146705415647,-0.011912931202862076,0.479150380206643,0.5945504649238905,0.0008634055537916227,1.0745642506843254,12.481676341073259,TRACKING,WALKING,0.2851338937517097
13.85,NMPC,-1.5093341922569314,0.35459352117712944,-1.1804350982031098,1.0833251230921284,0.7902256752236264,-0.02977432477637354,0.32068147763353716,0.3007205492326256,0.17718909637765348,-0.008039280101059523,-0.035889042454800804,0.27139575378212394,0.33004534468312724,2.7835461926371683,3.3850804582884844,2.7835461926371683,3.3850804582884844,-0.017030745389301494,-0.018080053204465596,0.5030910952584217,0.6240283276112826,0.0007886403886451519,1.1279080632583494,12.538071744236177,TRACKING,WALKING,0.28424581004544636
13.9,NMPC,-1.5148966027863735,0.33124765120940064,-1.1903699440490887,1.0723979848888092,0.7995150790942127,-0.02048492090578724,0.3230785318376239,0.2997271341103524,0.17690628256055294,-0.009063526146348899,0.01287992391583451,0.2704491443465809,0.3290051238741239,2.77383737791365,3.3744115269140913,2.77383737791365,3.3744115269140913,-0.009708814723518255,-0.010668931374393065,0.4691241093968347,0.5828554721263133,0.0007204541909762469,1.0527000357141243,12.590706746021883,TRACKING,WALKING,0.2833447838001441
13.95,NMPC,-1.5196337420833048,0.3100173281008013,-1.20018977475303,1.0614063899769075,0.8090867501969642,-0.010913249803035763,0.32547738216014777,0.29904957177347247,0.17493634104290592,-0.009609188636500695,0.052161693506456816,0.2700976073308715,0.3280015362160734,2.7702318700602206,3.3641183201648555,2.7702318700602206,3.3641183201648555,-0.0036055078534293905,-0.01029320674923584,0.4543780723380531,0.5637757485524123,0.004962446800785681,1.023116267691251,12.641862559406446,TRACKING,WALKING,0.28243099653063397
14.0,NMPC,-1.5247717896610578,0.28586743311972107,-1.209899709359892,1.0503431161756756,0.8164741089408535,-0.0035258910591464687,0.3274659384438079,0.2984296022352273,0.17484501142925893,-0.009785483189458022,0.07319049940814876,0.26949275284368496,0.32736645162676964,2.7640282342942046,3.357604632069432,2.7640282342942046,3.357604632069432,-0.0062036357660160135,-0.006513688095423298,0.4506967205552634,0.5594420280648229,0.00022994679372391425,1.0103686954138102,12.692380994177137,TRACKING,WALKING,0.28150463232249906
14.05,NMPC,-1.5254262037483282,0.28050272175414526,-1.219515460778947,1.039192109918702,0.8267814081950876,0.006781408195087657,0.33000530504173775,0.29882131240905685,0.17647261170777195,-0.0030858487065559192,0.10244070625698554,0.26961509517142057,0.32802752964669313,2.7652830273991853,3.3643849194532627,2.7652830273991853,3.3643849194532627,0.001254793104980667,0.006780287383830519,0.4407676855761708,0.5483541907315368,0.0041360669563030045,0.9932579432640106,12.742043891340339,TRACKING,WALKING,0.28056587779499015
